2020-08-17T19:44:02Z,460.235
2020-08-17T19:44:06Z,460.245
2020-08-17T19:44:07Z,460.235
2020-08-17T19:44:10Z,460.210
2020-08-17T19:44:22Z,460.185
2020-08-17T19:44:27Z,460.160
2020-08-17T19:44:40Z,460.150
2020-08-17T19:44:55Z,460.160
2020-08-17T19:45:07Z,460.070
2020-08-17T19:45:20Z,460.060
2020-08-17T19:45:22Z,460.090
2020-08-17T19:45:36Z,460.010
2020-08-17T19:45:45Z,460.000
2020-08-17T19:45:49Z,460.050
2020-08-17T19:45:51Z,460.050
2020-08-17T19:46:01Z,459.740
2020-08-17T19:46:14Z,459.890
2020-08-17T19:46:26Z,459.880
2020-08-17T19:46:44Z,459.805
2020-08-17T19:47:15Z,459.920
2020-08-17T19:47:24Z,459.860
2020-08-17T19:47:36Z,459.880
2020-08-17T19:48:21Z,459.790
2020-08-17T19:48:25Z,459.760
2020-08-17T19:48:35Z,459.815
2020-08-17T19:48:39Z,459.990
2020-08-17T19:48:44Z,459.980
2020-08-17T19:48:47Z,460.040
2020-08-17T19:49:20Z,459.950
2020-08-17T19:49:26Z,459.960
2020-08-17T19:49:55Z,460.010
2020-08-17T19:50:00Z,460.350
2020-08-17T19:50:04Z,460.140
2020-08-17T19:50:08Z,460.340
2020-08-17T19:50:10Z,460.320
2020-08-17T19:50:20Z,460.430
2020-08-17T19:50:23Z,460.400
2020-08-17T19:50:26Z,460.450
2020-08-17T19:50:40Z,460.250
2020-08-17T19:50:41Z,460.245
2020-08-17T19:50:43Z,460.210
2020-08-17T19:51:00Z,460.275
2020-08-17T19:51:07Z,460.200
2020-08-17T19:51:25Z,460.090
2020-08-17T19:51:27Z,460.095
2020-08-17T19:51:28Z,460.085
2020-08-17T19:51:30Z,460.040
2020-08-17T19:51:33Z,460.000
2020-08-17T19:51:44Z,459.960
2020-08-17T19:51:47Z,459.970
2020-08-17T19:51:56Z,460.070
2020-08-17T19:51:57Z,460.080
2020-08-17T19:52:00Z,460.070
2020-08-17T19:52:06Z,460.060
2020-08-17T19:52:20Z,460.100
2020-08-17T19:52:24Z,460.075
2020-08-17T19:52:55Z,460.010
2020-08-17T19:53:00Z,460.075
2020-08-17T19:53:14Z,459.970
2020-08-17T19:53:28Z,459.990
2020-08-17T19:53:42Z,459.970
2020-08-17T19:53:50Z,459.920
2020-08-17T19:53:57Z,459.935
2020-08-17T19:54:00Z,460.000
2020-08-17T19:54:11Z,459.960
2020-08-17T19:54:14Z,459.970
2020-08-17T19:54:43Z,459.980
2020-08-17T19:54:47Z,460.050
2020-08-17T19:54:50Z,459.640
2020-08-17T19:54:53Z,459.570
2020-08-17T19:54:56Z,459.350
2020-08-17T19:55:12Z,459.060
2020-08-17T19:55:15Z,459.090
2020-08-17T19:55:24Z,459.120
2020-08-17T19:55:27Z,459.030
2020-08-17T19:55:37Z,459.120
2020-08-17T19:55:47Z,459.220
2020-08-17T19:55:56Z,459.270
2020-08-17T19:56:02Z,459.285
2020-08-17T19:56:05Z,459.195
2020-08-17T19:56:09Z,459.090
2020-08-17T19:56:14Z,459.015
2020-08-17T19:56:41Z,459.030
2020-08-17T19:56:53Z,459.030
2020-08-17T19:57:03Z,458.940
2020-08-17T19:57:07Z,458.870
2020-08-17T19:57:09Z,458.870
2020-08-17T19:57:27Z,458.715
2020-08-17T19:57:30Z,458.735
2020-08-17T19:57:31Z,458.680
2020-08-17T19:57:35Z,458.620
2020-08-17T19:57:37Z,458.690
2020-08-17T19:57:41Z,458.750
2020-08-17T19:57:51Z,458.790
2020-08-17T19:57:54Z,458.840
2020-08-17T19:57:55Z,458.855
2020-08-17T19:58:07Z,458.810
2020-08-17T19:58:17Z,458.670
2020-08-17T19:58:18Z,458.645
2020-08-17T19:58:20Z,458.680
2020-08-17T19:58:29Z,458.510
2020-08-17T19:58:31Z,458.430
2020-08-17T19:58:35Z,458.535
2020-08-17T19:58:39Z,458.585
2020-08-17T19:58:42Z,458.640
2020-08-17T19:58:55Z,458.660
2020-08-17T19:59:06Z,458.620
2020-08-17T19:59:07Z,458.625
2020-08-17T19:59:08Z,458.665
2020-08-17T19:59:11Z,458.380
2020-08-17T19:59:20Z,458.600
2020-08-17T19:59:23Z,458.545
2020-08-17T19:59:25Z,458.520
2020-08-17T19:59:29Z,458.480
2020-08-17T19:59:31Z,458.520
2020-08-17T19:59:33Z,458.505
2020-08-17T19:59:35Z,458.495
2020-08-17T19:59:36Z,458.545
2020-08-17T19:59:38Z,458.570
2020-08-17T19:59:40Z,458.515
2020-08-17T19:59:49Z,458.730
2020-08-17T19:59:51Z,458.730
2020-08-17T19:59:53Z,458.730
2020-08-17T19:59:54Z,458.750
2020-08-18T14:44:22Z,458.510
2020-08-18T14:45:20Z,458.480
2020-08-18T14:45:36Z,458.670
2020-08-18T14:45:38Z,458.675
2020-08-18T14:45:39Z,458.670
2020-08-18T14:45:49Z,458.630
2020-08-18T14:45:51Z,458.585
2020-08-18T14:45:58Z,458.630
2020-08-18T14:46:11Z,458.670
2020-08-18T14:46:13Z,458.670
2020-08-18T14:46:17Z,458.670
2020-08-18T14:46:19Z,458.670
2020-08-18T14:46:23Z,458.610
2020-08-18T14:46:28Z,458.670
2020-08-18T14:46:30Z,458.680
2020-08-18T14:46:32Z,458.670
2020-08-18T14:46:34Z,458.670
2020-08-18T14:46:54Z,458.680
2020-08-18T14:46:56Z,458.700
2020-08-18T14:48:12Z,458.870
2020-08-18T14:48:16Z,459.070
2020-08-18T14:48:28Z,459.080
2020-08-18T14:48:36Z,459.050
2020-08-18T14:48:54Z,459.210
2020-08-18T14:49:00Z,459.135
2020-08-18T14:49:04Z,459.180
2020-08-18T14:49:40Z,459.180
2020-08-18T14:50:20Z,459.760
2020-08-18T14:50:28Z,459.730
2020-08-18T14:50:29Z,459.735
2020-08-18T14:50:48Z,459.920
2020-08-18T14:50:53Z,460.030
2020-08-18T14:51:10Z,459.850
2020-08-18T14:51:11Z,459.935
2020-08-18T14:51:18Z,460.075
2020-08-18T14:51:35Z,460.100
2020-08-18T14:51:38Z,460.040
2020-08-18T14:51:39Z,460.040
2020-08-18T14:51:41Z,460.030
2020-08-18T14:51:53Z,460.195
2020-08-18T14:51:57Z,460.230
2020-08-18T14:52:06Z,460.135
2020-08-18T14:52:10Z,460.140
2020-08-18T14:52:11Z,460.095
2020-08-18T14:52:16Z,460.075
2020-08-18T14:52:17Z,460.060
2020-08-18T14:52:19Z,460.065
2020-08-18T14:52:21Z,459.995
2020-08-18T14:52:22Z,459.990
2020-08-18T14:52:24Z,460.010
2020-08-18T14:52:27Z,460.040
2020-08-18T14:52:28Z,459.940
2020-08-18T14:52:40Z,459.910
2020-08-18T14:52:43Z,459.880
2020-08-18T14:53:09Z,459.970
2020-08-18T14:53:39Z,460.145
2020-08-18T14:54:06Z,460.300
2020-08-18T14:54:27Z,460.190
2020-08-18T14:54:31Z,460.140
2020-08-18T14:54:36Z,460.030
2020-08-18T14:54:38Z,459.970
2020-08-18T14:54:44Z,459.985
2020-08-18T14:55:14Z,460.015
2020-08-18T14:55:17Z,460.060
2020-08-18T14:56:18Z,459.980
2020-08-18T14:56:33Z,459.955
2020-08-18T14:56:44Z,459.910
2020-08-18T14:56:46Z,459.845
2020-08-18T14:57:00Z,459.930
2020-08-18T14:57:11Z,459.855
2020-08-18T14:57:20Z,459.750
2020-08-18T14:57:26Z,459.710
2020-08-18T14:57:31Z,459.630
2020-08-18T14:57:45Z,459.650
2020-08-18T14:57:46Z,459.625
2020-08-18T14:58:21Z,459.700
2020-08-18T14:59:33Z,459.935
2020-08-18T14:59:45Z,459.840
2020-08-18T14:59:49Z,459.805
2020-08-18T15:00:23Z,459.835
2020-08-18T15:00:36Z,459.580
2020-08-18T15:00:53Z,459.490
2020-08-18T15:01:36Z,459.455
2020-08-18T15:01:48Z,459.495
2020-08-18T15:01:52Z,459.465
2020-08-18T15:01:56Z,459.375
2020-08-18T15:02:27Z,459.510
2020-08-18T15:02:58Z,459.530
2020-08-18T15:03:07Z,459.355
2020-08-18T15:03:16Z,459.370
2020-08-18T15:03:57Z,459.360
2020-08-18T15:04:11Z,459.440
2020-08-18T15:04:16Z,459.510
2020-08-18T15:04:29Z,459.485
2020-08-18T15:04:37Z,459.460
2020-08-18T15:04:42Z,459.490
2020-08-18T15:04:58Z,459.370
2020-08-18T15:05:32Z,459.695
2020-08-18T15:05:38Z,459.685
2020-08-18T15:05:41Z,459.680
2020-08-18T15:05:51Z,459.645
2020-08-18T15:07:01Z,459.560
2020-08-18T15:07:04Z,459.600
2020-08-18T15:07:08Z,459.435
2020-08-18T15:07:24Z,459.565
2020-08-18T15:07:40Z,459.490
2020-08-18T15:07:55Z,459.710
2020-08-18T15:08:02Z,459.760
2020-08-18T15:08:24Z,459.875
2020-08-18T15:09:25Z,460.120
2020-08-18T15:09:45Z,460.155
2020-08-18T15:10:03Z,460.065
2020-08-18T15:10:56Z,459.990
2020-08-18T15:11:29Z,460.070
2020-08-18T15:11:41Z,459.905
2020-08-18T15:12:05Z,459.880
2020-08-18T15:12:19Z,459.810
2020-08-18T15:12:56Z,459.955
2020-08-18T15:13:49Z,460.080
2020-08-18T15:14:16Z,459.890
2020-08-18T15:15:35Z,459.775
2020-08-18T15:15:41Z,459.820
2020-08-18T15:16:00Z,459.880
2020-08-18T15:16:29Z,460.090
2020-08-18T15:17:04Z,459.990
2020-08-18T15:18:01Z,460.110
2020-08-18T15:19:01Z,460.150
2020-08-18T15:19:26Z,460.200
2020-08-18T15:19:31Z,460.140
2020-08-18T15:19:53Z,460.030
2020-08-18T15:20:15Z,460.000
2020-08-18T15:20:17Z,460.010
2020-08-18T15:20:44Z,459.820
2020-08-18T15:21:12Z,459.720
2020-08-18T15:22:13Z,459.680
2020-08-18T15:23:27Z,460.240
2020-08-18T15:23:29Z,460.245
2020-08-18T15:23:30Z,460.205
2020-08-18T15:23:47Z,460.440
2020-08-18T15:23:51Z,460.420
2020-08-18T15:24:03Z,460.240
2020-08-18T15:24:09Z,460.235
2020-08-18T15:24:13Z,460.190
2020-08-18T15:24:29Z,460.290
2020-08-18T15:24:36Z,460.275
2020-08-18T15:25:24Z,460.465
2020-08-18T15:25:54Z,460.560
2020-08-18T15:26:02Z,460.620
2020-08-18T15:26:11Z,460.715
2020-08-18T15:26:13Z,460.530
2020-08-18T15:26:33Z,460.510
2020-08-18T15:26:53Z,460.340
2020-08-18T15:27:28Z,460.330
2020-08-18T15:27:32Z,460.440
2020-08-18T15:27:36Z,460.530
2020-08-18T15:28:10Z,460.380
2020-08-18T15:28:17Z,460.410
2020-08-18T15:28:34Z,460.400
2020-08-18T15:29:08Z,460.290
2020-08-18T15:30:00Z,460.365
2020-08-18T15:30:34Z,460.270
2020-08-18T15:30:59Z,460.205
2020-08-18T15:31:24Z,460.255
2020-08-18T15:31:38Z,460.300
2020-08-18T15:32:02Z,460.300
2020-08-18T15:32:36Z,460.460
2020-08-18T15:32:46Z,460.480
2020-08-18T15:32:47Z,460.520
2020-08-18T15:32:53Z,460.560
2020-08-18T15:33:02Z,460.650
2020-08-18T15:33:12Z,460.540
2020-08-18T15:33:20Z,460.520
2020-08-18T15:33:41Z,460.360
2020-08-18T15:34:21Z,460.060
2020-08-18T15:34:25Z,460.030
2020-08-18T15:34:43Z,459.970
2020-08-18T15:34:56Z,460.000
2020-08-18T15:35:02Z,460.020
2020-08-18T15:35:16Z,459.900
2020-08-18T15:35:18Z,459.905
2020-08-18T15:35:21Z,459.900
2020-08-18T15:35:25Z,459.910
2020-08-18T15:35:29Z,459.860
2020-08-18T15:35:35Z,459.875
2020-08-18T15:35:37Z,459.760
2020-08-18T15:35:41Z,459.895
2020-08-18T15:35:55Z,459.920
2020-08-18T15:36:00Z,459.885
2020-08-18T15:36:16Z,459.900
2020-08-18T15:36:19Z,459.930
2020-08-18T15:36:49Z,459.865
2020-08-18T15:37:23Z,459.970
2020-08-18T15:38:09Z,459.885
2020-08-18T15:38:23Z,459.835
2020-08-18T15:38:43Z,459.790
2020-08-18T15:38:48Z,459.800
2020-08-18T15:39:18Z,459.650
2020-08-18T15:40:13Z,459.710
2020-08-18T15:40:16Z,459.720
2020-08-18T15:40:19Z,459.750
2020-08-18T15:40:25Z,459.780
2020-08-18T15:40:29Z,459.805
2020-08-18T15:40:39Z,459.860
2020-08-18T15:40:41Z,459.850
2020-08-18T15:40:45Z,459.840
2020-08-18T15:40:50Z,459.840
2020-08-18T15:41:19Z,459.510
2020-08-18T15:41:33Z,459.455
2020-08-18T15:42:04Z,459.425
2020-08-18T15:42:27Z,459.400
2020-08-18T15:42:35Z,459.370
2020-08-18T15:42:36Z,459.265
2020-08-18T15:42:58Z,459.370
2020-08-18T15:43:26Z,459.570
2020-08-18T15:43:53Z,459.470
2020-08-18T15:44:14Z,459.640
2020-08-18T15:45:15Z,459.495
2020-08-18T15:45:37Z,459.550
2020-08-18T15:45:51Z,459.385
2020-08-18T15:46:07Z,459.245
2020-08-18T15:47:07Z,459.520
2020-08-18T15:47:37Z,459.465
2020-08-18T15:47:53Z,459.440
2020-08-18T15:48:10Z,459.515
2020-08-18T15:48:54Z,459.580
2020-08-18T15:49:00Z,459.595
2020-08-18T15:49:19Z,459.730
2020-08-18T15:49:24Z,459.690
2020-08-18T15:49:33Z,459.690
2020-08-18T15:49:42Z,459.685
2020-08-18T15:49:58Z,459.680
2020-08-18T15:50:05Z,459.670
2020-08-18T15:50:06Z,459.655
2020-08-18T15:50:27Z,459.845
2020-08-18T15:50:35Z,459.870
2020-08-18T15:50:38Z,459.875
2020-08-18T15:50:42Z,459.900
2020-08-18T15:51:04Z,459.975
2020-08-18T15:51:25Z,460.060
2020-08-18T15:51:32Z,460.110
2020-08-18T15:51:35Z,460.070
2020-08-18T15:51:48Z,459.970
2020-08-18T15:51:49Z,459.995
2020-08-18T15:52:35Z,460.030
2020-08-18T15:53:33Z,459.870
2020-08-18T15:54:07Z,460.000
2020-08-18T15:54:18Z,460.120
2020-08-18T15:55:07Z,460.505
2020-08-18T15:55:13Z,460.490
2020-08-18T15:55:27Z,460.380
2020-08-18T15:55:35Z,460.460
2020-08-18T15:56:41Z,460.160
2020-08-18T15:57:19Z,460.390
2020-08-18T15:57:35Z,460.345
2020-08-18T15:58:09Z,460.560
2020-08-18T15:59:20Z,460.510
2020-08-18T15:59:29Z,460.600
2020-08-18T15:59:49Z,460.525
2020-08-18T15:59:56Z,460.490
2020-08-18T16:00:04Z,460.560
2020-08-18T16:00:15Z,460.620
2020-08-18T16:00:18Z,460.595
2020-08-18T16:00:23Z,460.600
2020-08-18T16:00:24Z,460.595
2020-08-18T16:00:27Z,460.595
2020-08-18T16:00:29Z,460.575
2020-08-18T16:00:30Z,460.425
2020-08-18T16:00:33Z,460.450
2020-08-18T16:00:35Z,460.450
2020-08-18T16:00:46Z,460.560
2020-08-18T16:00:48Z,460.565
2020-08-18T16:01:27Z,460.750
2020-08-18T16:02:04Z,460.890
2020-08-18T16:02:24Z,460.775
2020-08-18T16:02:44Z,460.555
2020-08-18T16:02:49Z,460.610
2020-08-18T16:02:56Z,460.640
2020-08-18T16:03:56Z,460.895
2020-08-18T16:04:01Z,460.930
2020-08-18T16:04:33Z,461.040
2020-08-18T16:04:39Z,461.015
2020-08-18T16:05:16Z,461.080
2020-08-18T16:05:32Z,461.225
2020-08-18T16:05:55Z,461.230
2020-08-18T16:06:00Z,461.140
2020-08-18T16:06:48Z,461.230
2020-08-18T16:06:51Z,461.210
2020-08-18T16:07:01Z,461.270
2020-08-18T16:07:24Z,461.560
2020-08-18T16:07:30Z,461.550
2020-08-18T16:07:43Z,461.485
2020-08-18T16:08:20Z,461.370
2020-08-18T16:08:21Z,461.340
2020-08-18T16:08:44Z,461.450
2020-08-18T16:09:06Z,461.580
2020-08-18T16:09:10Z,461.620
2020-08-18T16:09:21Z,461.600
2020-08-18T16:09:24Z,461.555
2020-08-18T16:09:31Z,461.590
2020-08-18T16:09:43Z,461.385
2020-08-18T16:09:58Z,461.310
2020-08-18T16:10:09Z,461.510
2020-08-18T16:10:15Z,461.460
2020-08-18T16:10:33Z,461.580
2020-08-18T16:10:36Z,461.580
2020-08-18T16:10:42Z,461.620
2020-08-18T16:10:44Z,461.590
2020-08-18T16:10:47Z,461.630
2020-08-18T16:10:54Z,461.580
2020-08-18T16:11:03Z,461.600
2020-08-18T16:11:05Z,461.590
2020-08-18T16:11:06Z,461.590
2020-08-18T16:11:08Z,461.600
2020-08-18T16:11:33Z,461.630
2020-08-18T16:11:35Z,461.600
2020-08-18T16:11:52Z,461.520
2020-08-18T16:12:05Z,461.660
2020-08-18T16:12:18Z,461.625
2020-08-18T16:12:20Z,461.630
2020-08-18T16:12:22Z,461.655
2020-08-18T16:12:54Z,461.640
2020-08-18T16:13:22Z,461.760
2020-08-18T16:13:36Z,461.815
2020-08-18T16:14:08Z,461.730
2020-08-18T16:15:34Z,461.725
2020-08-18T16:16:15Z,461.640
2020-08-18T16:16:26Z,461.510
2020-08-18T16:18:00Z,461.040
2020-08-18T16:18:06Z,461.125
2020-08-18T16:19:15Z,461.250
2020-08-18T16:19:26Z,461.220
2020-08-18T16:19:45Z,461.385
2020-08-18T16:20:05Z,461.435
2020-08-18T16:20:22Z,461.285
2020-08-18T16:20:33Z,461.360
2020-08-18T16:20:40Z,461.425
2020-08-18T16:20:46Z,461.475
2020-08-18T16:21:02Z,461.490
2020-08-18T16:21:57Z,461.200
2020-08-18T16:22:28Z,461.235
2020-08-18T16:22:31Z,461.210
2020-08-18T16:22:40Z,461.240
2020-08-18T16:22:42Z,461.230
2020-08-18T16:22:46Z,461.240
2020-08-18T16:22:52Z,461.160
2020-08-18T16:23:00Z,461.180
2020-08-18T16:23:03Z,461.175
2020-08-18T16:23:18Z,461.240
2020-08-18T16:23:26Z,461.280
2020-08-18T16:23:31Z,461.300
2020-08-18T16:23:58Z,461.325
2020-08-18T16:24:01Z,461.360
2020-08-18T16:24:12Z,461.365
2020-08-18T16:24:42Z,461.185
2020-08-18T16:26:10Z,461.330
2020-08-18T16:26:35Z,461.190
2020-08-18T16:27:50Z,461.275
2020-08-18T16:29:05Z,461.175
2020-08-18T16:29:15Z,461.175
2020-08-18T16:29:34Z,461.210
2020-08-18T16:30:11Z,461.185
2020-08-18T16:30:16Z,461.220
2020-08-18T16:31:28Z,461.515
2020-08-18T16:31:30Z,461.525
2020-08-18T16:32:00Z,461.650
2020-08-18T16:33:07Z,461.655
2020-08-18T16:33:36Z,461.870
2020-08-18T16:34:04Z,461.700
2020-08-18T16:35:16Z,461.365
2020-08-18T16:35:23Z,461.365
2020-08-18T16:36:00Z,461.515
2020-08-18T16:36:30Z,461.505
2020-08-18T16:36:54Z,461.520
2020-08-18T16:37:27Z,461.590
2020-08-18T16:38:06Z,461.565
2020-08-18T16:38:08Z,461.480
2020-08-18T16:38:11Z,461.455
2020-08-18T16:38:21Z,461.505
2020-08-18T16:38:50Z,461.510
2020-08-18T16:38:51Z,461.510
2020-08-18T16:39:22Z,461.505
2020-08-18T16:39:28Z,461.570
2020-08-18T16:39:37Z,461.660
2020-08-18T16:39:51Z,461.725
2020-08-18T16:40:03Z,461.660
2020-08-18T16:40:20Z,461.690
2020-08-18T16:40:23Z,461.670
2020-08-18T16:40:29Z,461.830
2020-08-18T16:40:46Z,461.840
2020-08-18T16:40:47Z,461.855
2020-08-18T16:40:49Z,461.855
2020-08-18T16:41:06Z,461.980
2020-08-18T16:41:20Z,461.970
2020-08-18T16:41:24Z,461.930
2020-08-18T16:41:42Z,461.950
2020-08-18T16:41:56Z,461.955
2020-08-18T16:42:03Z,462.000
2020-08-18T16:42:10Z,462.080
2020-08-18T16:42:19Z,462.075
2020-08-18T16:42:31Z,462.110
2020-08-18T16:43:12Z,462.260
2020-08-18T16:43:39Z,462.360
2020-08-18T16:43:47Z,462.400
2020-08-18T16:44:01Z,462.410
2020-08-18T16:44:07Z,462.440
2020-08-18T16:44:55Z,462.530
2020-08-18T16:45:01Z,462.570
2020-08-18T16:45:10Z,462.650
2020-08-18T16:45:12Z,462.635
2020-08-18T16:45:21Z,462.550
2020-08-18T16:45:57Z,462.700
2020-08-18T16:46:01Z,462.720
2020-08-18T16:47:16Z,462.420
2020-08-18T16:47:30Z,462.390
2020-08-18T16:47:35Z,462.400
2020-08-18T16:47:49Z,462.180
2020-08-18T16:48:20Z,462.190
2020-08-18T16:48:58Z,462.000
2020-08-18T16:49:09Z,462.210
2020-08-18T16:49:36Z,462.260
2020-08-18T16:50:16Z,462.480
2020-08-18T16:50:52Z,462.090
2020-08-18T16:52:06Z,462.165
2020-08-18T16:52:33Z,461.790
2020-08-18T16:52:39Z,461.850
2020-08-18T16:52:43Z,461.865
2020-08-18T16:52:48Z,461.840
2020-08-18T16:52:53Z,461.840
2020-08-18T16:52:57Z,461.780
2020-08-18T16:53:04Z,461.800
2020-08-18T16:53:06Z,461.815
2020-08-18T16:53:13Z,461.910
2020-08-18T16:53:15Z,461.890
2020-08-18T16:53:17Z,461.855
2020-08-18T16:53:19Z,461.900
2020-08-18T16:53:21Z,461.920
2020-08-18T16:53:23Z,462.000
2020-08-18T16:53:26Z,462.050
2020-08-18T16:53:40Z,462.045
2020-08-18T16:53:44Z,462.050
2020-08-18T16:53:48Z,461.990
2020-08-18T16:53:50Z,461.910
2020-08-18T16:53:55Z,461.915
2020-08-18T16:54:02Z,462.020
2020-08-18T16:54:06Z,462.005
2020-08-18T16:54:11Z,461.980
2020-08-18T16:54:13Z,462.040
2020-08-18T16:54:15Z,462.060
2020-08-18T16:54:20Z,462.080
2020-08-18T16:54:25Z,462.030
2020-08-18T16:54:27Z,462.070
2020-08-18T16:54:33Z,462.050
2020-08-18T16:55:03Z,461.735
2020-08-18T16:55:06Z,461.805
2020-08-18T16:55:09Z,461.840
2020-08-18T16:55:31Z,461.750
2020-08-18T16:55:57Z,461.460
2020-08-18T16:55:59Z,461.440
2020-08-18T16:56:05Z,461.545
2020-08-18T16:56:07Z,461.440
2020-08-18T16:56:21Z,461.500
2020-08-18T16:56:35Z,461.485
2020-08-18T16:57:00Z,461.480
2020-08-18T16:57:04Z,461.375
2020-08-18T16:57:05Z,461.325
2020-08-18T16:57:07Z,461.255
2020-08-18T16:57:10Z,461.270
2020-08-18T16:57:14Z,461.295
2020-08-18T16:57:16Z,461.300
2020-08-18T16:58:31Z,461.550
2020-08-18T16:58:42Z,461.745
2020-08-18T16:59:49Z,461.430
2020-08-18T17:00:01Z,461.510
2020-08-18T17:00:11Z,461.340
2020-08-18T17:01:16Z,461.260
2020-08-18T17:04:18Z,460.890
2020-08-18T17:04:26Z,460.990
2020-08-18T17:04:46Z,461.000
2020-08-18T17:05:42Z,461.150
2020-08-18T17:06:06Z,461.110
2020-08-18T17:06:20Z,461.200
2020-08-18T17:06:22Z,461.180
2020-08-18T17:07:05Z,461.240
2020-08-18T17:07:46Z,461.200
2020-08-18T17:07:52Z,461.310
2020-08-18T17:09:01Z,461.290
2020-08-18T17:09:42Z,461.435
2020-08-18T17:10:04Z,461.290
2020-08-18T17:10:32Z,461.440
2020-08-18T17:11:59Z,461.580
2020-08-18T17:12:49Z,461.675
2020-08-18T17:13:11Z,461.630
2020-08-18T17:13:15Z,461.610
2020-08-18T17:13:16Z,461.610
2020-08-18T17:13:20Z,461.610
2020-08-18T17:13:23Z,461.610
2020-08-18T17:13:26Z,461.610
2020-08-18T17:13:29Z,461.610
2020-08-18T17:13:30Z,461.610
2020-08-18T17:13:42Z,461.610
2020-08-18T17:13:44Z,461.610
2020-08-18T17:13:48Z,461.610
2020-08-18T17:13:49Z,461.610
2020-08-18T17:13:52Z,461.610
2020-08-18T17:13:55Z,461.610
2020-08-18T17:13:58Z,461.610
2020-08-18T17:13:59Z,461.610
2020-08-18T17:14:01Z,461.610
2020-08-18T17:14:03Z,461.615
2020-08-18T17:14:05Z,461.615
2020-08-18T17:14:07Z,461.625
2020-08-18T17:14:09Z,461.625
2020-08-18T17:14:11Z,461.625
2020-08-18T17:14:12Z,461.625
2020-08-18T17:14:14Z,461.635
2020-08-18T17:14:16Z,461.665
2020-08-18T17:14:20Z,461.665
2020-08-18T17:14:21Z,461.665
2020-08-18T17:14:23Z,461.665
2020-08-18T17:14:25Z,461.655
2020-08-18T17:14:27Z,461.655
2020-08-18T17:14:29Z,461.655
2020-08-18T17:14:31Z,461.655
2020-08-18T17:14:33Z,461.620
2020-08-18T17:14:35Z,461.625
2020-08-18T17:14:36Z,461.620
2020-08-18T17:14:39Z,461.625
2020-08-18T17:14:42Z,461.630
2020-08-18T17:14:45Z,461.645
2020-08-18T17:14:46Z,461.625
2020-08-18T17:14:47Z,461.610
2020-08-18T17:14:52Z,461.610
2020-08-18T17:14:53Z,461.610
2020-08-18T17:14:58Z,461.610
2020-08-18T17:14:59Z,461.610
2020-08-18T17:15:00Z,461.605
2020-08-18T17:15:03Z,461.625
2020-08-18T17:15:04Z,461.640
2020-08-18T17:15:26Z,461.620
2020-08-18T17:15:42Z,461.705
2020-08-18T17:15:49Z,461.710
2020-08-18T17:16:32Z,461.625
2020-08-18T17:16:36Z,461.655
2020-08-18T17:16:53Z,461.710
2020-08-18T17:17:14Z,461.815
2020-08-18T17:17:19Z,461.825
2020-08-18T17:17:24Z,461.825
2020-08-18T17:18:05Z,461.830
2020-08-18T17:18:11Z,461.880
2020-08-18T17:19:20Z,461.785
2020-08-18T17:19:27Z,461.780
2020-08-18T17:19:35Z,461.815
2020-08-18T17:19:59Z,461.760
2020-08-18T17:20:04Z,461.920
2020-08-18T17:20:07Z,461.940
2020-08-18T17:20:40Z,461.950
2020-08-18T17:21:09Z,462.060
2020-08-18T17:21:10Z,462.080
2020-08-18T17:22:40Z,461.755
2020-08-18T17:23:07Z,461.730
2020-08-18T17:23:52Z,461.505
2020-08-18T17:25:01Z,461.540
2020-08-18T17:25:54Z,461.835
2020-08-18T17:25:55Z,461.840
2020-08-18T17:26:20Z,461.980
2020-08-18T17:26:50Z,462.000
2020-08-18T17:27:02Z,461.990
2020-08-18T17:27:27Z,462.140
2020-08-18T17:28:03Z,462.250
2020-08-18T17:28:22Z,462.395
2020-08-18T17:28:24Z,462.300
2020-08-18T17:28:25Z,462.235
2020-08-18T17:28:39Z,462.230
2020-08-18T17:29:13Z,462.485
2020-08-18T17:29:14Z,462.475
2020-08-18T17:29:28Z,462.350
2020-08-18T17:29:53Z,462.305
2020-08-18T17:30:59Z,462.395
2020-08-18T17:31:28Z,462.590
2020-08-18T17:31:33Z,462.560
2020-08-18T17:31:36Z,462.535
2020-08-18T17:31:40Z,462.530
2020-08-18T17:31:48Z,462.500
2020-08-18T17:32:20Z,462.535
2020-08-18T17:32:24Z,462.535
2020-08-18T17:32:52Z,462.560
2020-08-18T17:33:34Z,462.595
2020-08-18T17:33:44Z,462.690
2020-08-18T17:34:09Z,462.585
2020-08-18T17:35:09Z,462.430
2020-08-18T17:35:15Z,462.440
2020-08-18T17:35:19Z,462.380
2020-08-18T17:35:33Z,462.395
2020-08-18T17:36:03Z,462.400
2020-08-18T17:36:37Z,462.630
2020-08-18T17:37:04Z,462.630
2020-08-18T17:37:06Z,462.650
2020-08-18T17:37:09Z,462.655
2020-08-18T17:37:10Z,462.645
2020-08-18T17:37:12Z,462.640
2020-08-18T17:37:14Z,462.570
2020-08-18T17:37:33Z,462.440
2020-08-18T17:39:04Z,462.405
2020-08-18T17:39:26Z,462.475
2020-08-18T17:39:34Z,462.625
2020-08-18T17:39:46Z,462.640
2020-08-18T17:39:48Z,462.640
2020-08-18T17:39:52Z,462.645
2020-08-18T17:39:57Z,462.650
2020-08-18T17:40:00Z,462.650
2020-08-18T17:40:05Z,462.630
2020-08-18T17:40:08Z,462.635
